iteration,best_obj_val
254,-227.41635258901323
255,-226.7463992801623
256,-226.7463992801623
257,-226.7463992801623
258,-226.7463992801623
259,-226.7463992801623
260,-226.7463992801623
261,-226.7463992801623
262,-226.44818588193291
263,-226.44818588193291
264,-226.44818588193291
265,-226.44818588193291
266,-226.44818588193291
267,-226.30872185350128
268,-226.05678969041887
269,-226.05678969041887
270,-226.05678969041887
271,-226.05678969041887
272,-226.05678969041887
273,-226.05678969041887
274,-226.05678969041887
275,-226.05678969041887
276,-226.05678969041887
277,-226.05678969041887
278,-225.3380830236494
279,-224.64111899655356
280,-224.64111899655356
281,-224.64111899655356
282,-224.64111899655356
283,-224.3616731002651
284,-224.3616731002651
285,-224.3616731002651
286,-224.3616731002651
287,-224.3616731002651
288,-223.97537853044759
289,-223.89072932022614
290,-223.89072932022614
